"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"RPLP1",0.0182223808205129,0.596567210625398,0.509850926296296,1.12640957578969
"USP4",0.0192946169230769,0.350884751702348,0.925361182222222,1.73121893915688
"DNAJC22",-0.0623265183589744,0.517340529421104,1.03032089259259,-1.29807080265737
"ADAM22",-0.229454848974359,0.60569331109693,1.06978899425926,-1.10587661385356
"RANBP17",0.00247623025641022,0.925110971637042,0.487453208148148,0.310951398757291
"TWF1",0.0168466272820512,0.807924684120958,0.880334730740741,0.658761085907153
"ALAS2",0.00260468471794873,0.947105225897812,0.567211901481481,0.225739284666105
"ZFAND4",0.013049449948718,0.569349014597153,0.685972875925926,1.18616975958774
"LBX1-AS1",0.0031829542564103,0.969041425960547,0.982014413703704,0.138122324525149
"DPP3-DT",0.0367834935897436,0.346007079222075,0.697995280185185,1.74746107798388
"WTAP",0.158119405589744,0.332314517249458,1.05538990018519,1.79241767358032
"LYNX1",0.0119212815384616,0.947562564675631,0.896223112222222,0.223045658208575
"LMNA",0.0225783335897436,0.788927120699023,1.03708258240741,0.701068301642887
"SYT6",0.141026398205128,0.746488281311445,1.25822452462963,0.800762000625622
"PARVG",0.00395316200000002,0.946955340330684,0.701580417222222,0.22620539907456
"LOC149684",0.047134152,0.618236261746981,0.82244134,1.07845087684018
"TPGS2",-0.0541625317948719,0.749659244126349,1.73847862407407,-0.794611691435358
"IVNS1ABP",-0.081958906871795,0.770572610457972,1.25790510851852,-0.743941250548843
"CD300LG",-0.00187717128205123,0.982134814958542,0.993554784814815,-0.0829409621488792
"ANKRD9",0.0020947468205128,0.931201895776777,0.474414597962963,0.286419136040418
"MIPOL1",0.0381725554871795,0.900691152892953,1.05256852481481,0.397164636093181
"TTC27",0.167850351128205,0.570930765369764,1.12291923907407,1.18228210859012
"ANXA6",-0.010981844,0.750212908770054,0.587386134444444,-0.792875749158828
"LCP2",-0.0431405772820513,0.574425141815334,0.961351424259259,-1.17429068524478
"LINC02153",-0.0273117704615385,0.760612440435407,0.637342682222222,-0.766907858455103
"CACNA1E",-0.219586066666667,0.435667945033816,1.6658477037037,-1.49043719119008
"ZNF91",-0.34107733774359,0.322870572492954,1.34668565148148,-1.82310285352492
"IFNLR1",0.618364248051282,0.0221749790436213,1.1139761012963,4.11390507060227
"KLRG2",-0.0860289327179487,0.231173134939377,0.698320276296296,-2.18802624966925
"AKR1C2",0.00451166928205129,0.860150480698107,0.499981020185185,0.524280514085511
"SATB1",0.164262673692308,0.7138132954597,1.04091436277778,0.873013569055566
"LOC646214",-0.0215961497435899,0.900189918823596,1.06603689925926,-0.398761140188219
"LINC02218",0.00136654948717947,0.968552166168004,0.452605947592593,0.140281261140593
"HSPA2-AS1",-0.0112840544102564,0.946450081231684,0.968758190185185,-0.22861936439316
"TC2N",-0.00046846241025644,0.994176087355505,0.75487494462963,-0.0274936989291762
"BRPF3-AS1",0.209011427948718,0.24843245902835,1.0995486387037,2.11200916727796
"CISD2",-0.226682967794872,0.197320957073565,0.851091724074074,-2.3802017302888
"KLB",-0.00249378205128207,0.954054432496606,0.496997378148148,-0.197343671730517
"LOC102723657",0.0025160801025641,0.910864473838657,0.440570757037037,0.359972185291203
"SOBP",-0.0820206967692308,0.486971275566117,1.03513276388889,-1.36810053732871
"LINC01013",0.0131990806153846,0.902136713957174,0.632604386666667,0.3922270298099
"REXO1",0.0266148344615384,0.812193026028695,0.983538594444444,0.648473397031116
"LOC105375707",-0.00633974907692301,0.958465128450617,1.050569115,-0.180697249341517
"SREK1",0.131782427025641,0.188010385537371,1.03198444537037,2.44139286150718
"SIX3",0.0644041741025641,0.705327191823658,1.17657926759259,0.891557428464316
"ZNF300P1",0.186184541282052,0.550511381487159,1.28965422685185,1.22759466967827
"UQCRB",-0.118093992615385,0.499693728253962,0.865040534444445,-1.33746625900879
"GTF2H5",-0.0822900164615385,0.593825471349382,0.957720023888889,-1.13263598897845
"FAM95C",-0.189840211128205,0.866933392756537,1.28347979648148,-0.501492923698494
"DIS3L2",-0.0115843748205129,0.971908894985589,0.741962550925926,-0.127771427257854
"GGN",-0.00360051307692306,0.954495225728635,0.519037317222222,-0.195127093952001
"LOC102724593",-0.139181928717949,0.422160255899672,1.16312322851852,-1.52806991642956
"LOC102724593",0.0462164071794872,0.939464201286284,1.27277052703704,0.255558008993198
"LOC105375602",-0.00288979066666668,0.929069722714131,0.43659228037037,-0.295950833128781
"CR1",-0.0746228231282052,0.919996857046885,0.879182153148148,-0.328596572520326
"PLSCR1",-0.00399978328205132,0.947667931798721,0.704453957037037,-0.221739521563182
"SPMAP1",-0.00997397435897438,0.886296700746653,0.934170025925926,-0.447077622289038
"ELAPOR2",-0.038579091897436,0.936302107746828,1.11500854481481,-0.267676378608298
"NHLRC2",0.244778508102564,0.0158135073896924,1.06253815925926,4.25880360110984
"PGAP1",-0.374710664102564,0.736448167069323,1.95377904851852,-0.824030541575665
"LINC-PINT",-0.0156282683589744,0.840675503175725,0.460252438703704,-0.576725025687352
"BHLHE22",-0.00058439584615376,0.999521726869638,1.443686675,-0.00179167319317169
"C18orf54",0.160164005230769,0.656055655516166,1.13529025222222,0.995587538033032
"LINC00690",-0.00454803569230773,0.91587440065105,0.629933227777778,-0.343209471103746
"TRAM1L1",-0.0166494311282052,0.959016512763131,0.982557393148148,-0.178038004009694
"LOC105378515",-0.0147930224615385,0.820076060117697,0.934933035555556,-0.630853604745568
"PATL1",0.0048428885128205,0.873064971036772,0.57507477962963,0.482907223554995
"WNK4",0.00782896569230768,0.615854061431544,0.485150965,1.08467704657892
"CADM1",0.245198528,0.366516004804605,1.24799796222222,1.68413059693163
"MYO10",-0.0238882953333334,0.930890058861641,1.01846583574074,-0.287549878748018
"RBM46",0.00388012548717946,0.936795018603511,0.659406096481482,0.266589606630448
"CD84",0.278237020974359,0.122358063534353,0.961842912407407,3.05835269932974
"SLC2A12",-0.0577540093846155,0.871666781745058,1.14306635833333,-0.486843736175389
"STRN",0.0107926314358974,0.96331168128408,0.799421305740741,0.16261786911009
"AVL9",-0.0116549730256411,0.718317897794657,0.592502298518519,-0.86269493664173
"ROS1",-0.0101728803076923,0.91587440065105,0.817239998888889,-0.343247669009201
"MYO3A",0.0184645418461538,0.730095064667506,0.768111978888889,0.836910855845341
"PHAF1",-0.0392123046153845,0.717735697965391,1.15317357777778,-0.864085180230116
"LINC02091",-0.0951798225641026,0.150850899702155,1.32314042962963,-2.7923728329106
"SUGT1",-0.0436525291282052,0.810983713334414,1.06106313259259,-0.651323882974995
"CFAP298",-0.0376033476410257,0.799577523084559,0.651510311296296,-0.677577139265725
"NEXMIF",-0.175606505282051,0.345967612885529,0.982799203148148,-1.74769451986612
"LINC01799",-0.00190636892307695,0.968609385941547,0.680450926666667,-0.139648725705059
"TINCR",-0.138470417538462,0.153994975493832,1.03520569,-2.74243848234128
"TMT1A",-0.0367453502564104,0.605247364386701,1.07455279518519,-1.10694763077785
"SLC1A4",0.112393682564103,0.717455567860246,1.26620664481481,0.86468253704573
"HECTD4",0.0364054935897436,0.482530242221828,1.03737066018519,1.37781058382933
"ANO7L1",0.00647453323076923,0.798063447771082,0.425131325555556,0.680796365742373
"KDM4C",-0.00546449953846158,0.965698341077268,1.07709929166667,-0.152465091210548
"TLK1",-0.10021152174359,0.501851183652517,1.06186835259259,-1.33171796480802
"TSEN2",-0.161093846820513,0.164235841704671,0.905668422037037,-2.64693556629483
"G3BP1",0.0404581383076923,0.508413206732498,0.939987739444444,1.31703921310484
"ZNF684",0.0559025238974359,0.7474699311819,1.00021452962963,0.798182446947593
"VPS33A",-0.0823113526153848,0.0414061937047655,0.902066853333333,-3.83291311189598
"LCA5",0.262397726666667,0.246442932931336,1.36752276407407,2.11848085241249
"CRB1",0.36704246025641,0.196703361546834,1.18430769537037,2.38526948646179
"STXBP4",0.0659579807179487,0.617992260523018,1.01817534592593,1.07942180472024
"ZNF625",-0.0730594044102565,0.294420787854197,0.920960317407407,-1.92280620897261
"CCDC154",0.0174737353333334,0.907267259324142,1.00126002537037,0.371368857005717
"PKHD1",0.0114925277435897,0.43049584040972,0.458030455740741,1.50474526998643
"MINCR",-0.0301266029230769,0.811988635467763,1.17943089277778,-0.648889426270102
"CLECL1",0.0230704496410256,0.778389697852729,0.742904735925926,0.725521246601155
"TTC17",-0.00780037205128205,0.862736948714027,0.65606650537037,-0.516421298796081
"FRZB",0.0278007922051282,0.425537401471361,0.538852817407407,1.517704259627
"S1PR1-DT",-0.0718931484102564,0.815454459925845,0.665247417407407,-0.640776426727343
"KIF23",0.0102641136923077,0.783888300263415,0.581671505,0.712801596615912
"DNMT3A",-0.124984925128205,0.423341175210514,1.0042204737037,-1.52413682644327
"BTG1-DT",0.0804958231794873,0.499009741189755,1.02880761703704,1.33873107501402
"PLD6",-0.0012398308717949,0.972022221290975,0.483339364074074,-0.127255505604589
"KLLN",-0.00615727753846153,0.950386175148906,0.470288663333333,-0.211154251545279
"UBE2U",-0.00117630661538457,0.980727237032012,0.711264422777778,-0.089789720825494
"GPR82",0.180675378102564,0.675362561220336,0.749928940925926,0.951595865804736
"INSYN2A",-0.00368318476923089,0.99454716043164,1.25518260055556,-0.0262214051788553
"MYCNUT",-0.00214566364102569,0.9702842858211,0.730592677962963,-0.132746787336932
"SPRED1",-0.301994553641026,0.471558842720201,1.36281367962963,-1.40173535835204
"USP31",0.00540120548717942,0.941307825099514,0.851150508703704,0.248169626399348
"HORMAD2",-0.00555524435897435,0.905830633910744,0.402482327592593,-0.378639212201996
"PKD1L2",-0.199832395282051,0.739199538139391,1.24806122259259,-0.818574812946361
"SMAD1-AS2",-0.00284310928205128,0.935381450408109,0.505653688703704,-0.27153852588867
"LOC102723380",-0.000554214820512829,0.98314164478885,0.335754837592593,-0.0774179544246557
"ERLEC1",-0.0180345088717949,0.847197171682378,0.426168709074074,-0.561375573481739
"ANKRD53",-0.103569551025641,0.212362043506697,1.27139750462963,-2.27872441166214
"KCNT2",-0.255602011179487,0.13651294847877,0.820495448518519,-2.92065339835068
"TMEM225",0.00645596938461541,0.830092843702162,0.472121512777778,0.60232618008377
"SPECC1",0.172790556769231,0.330050606887092,1.05747952944444,1.80092361003811
"ZNF224",-0.00973083564102559,0.963943351872904,0.927433905740741,-0.158854170535444
"ADAM23",-0.286207992153846,0.175491095939343,0.799882840111111,-2.56798070957314
"ZNF544",0.00883590974358972,0.943752312504128,1.0270009062963,0.238794178357801
"SHISA8",-0.0828884278974361,0.781589109436999,0.907946569259259,-0.718496656690636
"PANX2",-0.0244116578461539,0.326514924711711,0.637542364444444,-1.81291196414784
"TRABD2B",-0.0196994572820513,0.683169700921707,0.552692209814815,-0.936360207342075
"LRRC37A3",-0.00054474528205127,0.996443102926157,0.965812556481481,-0.0159175050631309
"HLA-DPB1",0.0559628316923077,0.408795608754335,0.66436183,1.56340452912793
"PINK1-AS",0.155783978871795,0.422319313344626,1.29169121592593,1.52729552350715
"NCK1",0.0562468986153847,0.489573137460165,0.972162097222222,1.36180608279291
"LSM14B",0.0198309727179487,0.308141246102836,0.415686304814815,1.87054686453101
"THBS3-AS1",0.420518123846154,0.179841528596252,1.43824787277778,2.50702677832057
"LINC01355",0.182863918717949,0.280322520731987,1.09355649425926,1.9722801620599
"GPR22",-0.485055137948718,0.117460754480729,0.96081949362963,-3.09421965531051
"SLC35D4",0.0260294891794872,0.794717553311959,1.05251971981481,0.687703208536426
"PYCARD-AS1",0.0144876147179487,0.771432788685741,1.0923238187037,0.742325219062852
"ZFC3H1",0.0140488363589743,0.698868328170451,0.611769956851852,0.90480369441305
"EVI5L",-0.0685704254871795,0.724442825693193,0.909017599074074,-0.848586180109773
"EVI5L",-0.00347240456410255,0.985904071761319,0.971384675740741,-0.0665170272162626
"ARF1",-0.124110279948718,0.338077674231259,0.939393370185185,-1.77434110517808
"TMTC1",-0.0786807098461538,0.882735627328129,1.22736122444444,-0.456453654502607
"SEPTIN7",0.362823002820513,0.559170026369779,1.3948016012963,1.20812075683196
"GPR155",-0.00304683738461543,0.99545384523561,1.10676505166667,-0.0220362141483128
"HOXB-AS1",0.0389302434358974,0.441892131903828,0.945617459074074,1.47320697992059
"TMEM161B",-0.00345496938461545,0.982707045081476,1.120595375,-0.0802064219511288
"LOC100130452",-0.0135732622051283,0.707201786136997,0.673226470925926,-0.887002415514681
"ASXL1",0.332748441384616,0.189454868017225,1.37878556722222,2.42538385049718
"TSHZ2",0.130508570102564,0.865790453646275,0.887822623148148,0.505824908447214
"MMD",0.0171768400512821,0.974450717306421,1.18942868240741,0.116538266769627
"PAX8-AS1",0.0954158382051283,0.508679990982102,0.65359351462963,1.31611907832294
"RASGRP3",0.0111443962051282,0.608887750582232,0.393462470740741,1.09982818222081
"TRIO",0.00890027399999999,0.688396513866583,0.565927311666667,0.926059049702181
"NNT",0.00250142133333335,0.989888913754998,0.637116765925926,0.0491050849079411
"PTPN14",0.00653094194871794,0.976497061611672,0.907734519259259,0.10778018570354
"KCTD19",0.0154508651794872,0.458563098911054,0.597361816481481,1.43387627689447
"BCDIN3D-AS1",-0.00645569784615388,0.865584563483551,0.403308324444444,-0.506954622608287
"BCDIN3D-AS1",0.0133487137948718,0.929680586005225,1.05150830092593,0.292150918394948
"CYCS",-0.22205754374359,0.289975373772268,0.913567452037037,-1.9380598524865
"RSKR",-0.00547580164102573,0.990055248185831,1.06147378296296,-0.0483352524506717
"FEZ2",-0.00795487712820513,0.937464285410531,0.63974480037037,-0.262757681408709
"ZNF736",-0.0938479426153847,0.383334990975512,0.971526621666667,-1.63527519252711
"ZNF788P",0.0309466367179487,0.764374815551135,0.939359935925926,0.756551805967587
"HOTTIP",-0.00728720158974363,0.896714194896247,0.762737747592593,-0.412239561088403
"LCP2",0.0206565495897436,0.453682956865439,0.509568900185185,1.4454837416718
"SLC9A7",-0.344152422666667,0.808939868262088,2.12175315148148,-0.656898982193525
"QSER1",0.0571850458461539,0.851762252377617,1.20459903111111,0.547001260832115
"LINC01927",0.00729335025641033,0.848486774395473,0.575110293703704,0.557316668004978
"HMX2",-0.0117556866666667,0.808461211173459,0.631508081481482,-0.657707188763471
"CFAP418",0.123179059333333,0.434602291986846,1.09728431537037,1.4942213136357
"ATXN1-AS1",0.181106728717949,0.404170651140153,1.29968666259259,1.57742184620526
"KY",0.060869246923077,0.669328841306703,0.806125180555556,0.963443472188046
"PTPRG",-0.13209338,0.785362883968481,1.20474510777778,-0.70840172274325
"POLA2",-0.0742827966666667,0.229081032435192,0.972717243148148,-2.19991797471414
"KIF1C-AS1",0.00243706661538463,0.905318851078122,0.357945491666667,0.38199307438099
"LCP2",-0.00703184020512825,0.903639448452505,0.562238689259259,-0.386973507386324
"ZBTB20",0.330172949897436,0.16418309455867,1.07099330907407,2.65124558686263
"KIAA1549L",-1.04239534625641,0.218513514359312,1.58175274740741,-2.24692610082811
"IFT140",0.0242447205128205,0.476835012896868,0.589966957407407,1.39087996422104
"ATF7",0.0902661446153847,0.728302223394189,0.982471451111111,0.840696209427948
"LINC02624",-0.000312497333333365,0.993306676760177,0.569607688518519,-0.0319546244741175
"RNF207",-0.204571966051282,0.193156342154123,1.07341548259259,-2.40478851830612
"HID1",-0.143742979384615,0.463155451271346,0.91800322,-1.42164331975333
"MYO18B",-0.0174225748205129,0.871130735512553,0.987414628703704,-0.488312176704868
"LCP2",0.0533703996410257,0.320293600716783,0.520409238703704,1.83057805417016
"LOC100996583",0.00100404476923076,0.969716113286598,0.449448687222222,0.134549753590469
"MIR4307HG",0.0145990801538462,0.763680255627551,0.722398453888889,0.758655855285208
"MED13",0.353300976307693,0.178514078239336,1.11028860111111,2.53187999599326
"TFG",0.141986570512821,0.18139253353089,1.14131918351852,2.49209938190734
"TARS3",0.0473136571282052,0.429510931516354,0.713224350740741,1.50691881483672
"MDM2",-0.000188772923076958,0.998745537809468,1.03997806666667,-0.00556778940355648
"GPR26",-0.195608094307692,0.322850826342437,0.731472637222222,-1.82322637700601
"BCL10-AS1",0.0926839484615384,0.404000949086786,0.509435742777778,1.57802158865567
"SLC8A1-AS1",0.0387296250256411,0.706851658101922,0.739444974814815,0.888037154667695
"BRWD1",0.0213794835897434,0.909166247870492,1.28243482185185,0.364284031208136
"KCNQ5",-0.342877095384616,0.18139253353089,0.614538013111111,-2.4937411839813
"RPS27A",-0.00627419405128209,0.947562564675631,0.744738687037037,-0.222573799839083
"TKFC",0.0914906806666667,0.651579169705977,1.07366696796296,1.00572118283785
"PDPK1",0.00934158969230767,0.90083159203167,0.971949058333333,0.396516648352965
"PDPK1",-0.00298806584615385,0.958924999511168,0.825148995555556,-0.178381767735555
"LOC389834",0.328335317384615,0.765981534520543,1.62959015277778,0.753469130258875
"CNTN5",-0.469848179384616,0.717455567860246,2.03862366555556,-0.864528263135859
"SUCLG1",-0.00503058451282042,0.983972140038835,1.08009627259259,-0.0737012516454378
"ZNF850",0.00224429779487184,0.996677923281281,1.22732853759259,0.0145452609611453
"MALSU1",0.00252444005128209,0.99534868282727,1.0701283312963,0.0231106786694441
"LINC02844",-0.00340996441025642,0.900189918823596,0.508079000740741,-0.39957916708449
