"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"PLBD1-AS2",-0.00649849232142852,0.693220214365817,0.58609000173913,-0.73850589866544
"LINC02180",-0.0293349580952381,0.245706603638486,0.840869739275362,-1.82311007967482
"SPAG16",0.0124364247619047,0.665819915241092,0.60842001884058,0.799244014265544
"CHLSN",-0.0939578893452383,0.162024433528275,1.18967973855072,-2.14480277720728
"LINC00641",-0.812785956755953,0.0819192654560429,1.41874505202899,-2.67156380214444
"NOS1",-0.17845599297619,0.203120199486109,0.913596185652174,-1.97090290318736
"EWSAT1",0.00237070116071431,0.954703059002819,0.540852417536232,0.120811701449607
"FGFR2",-0.0794004586904762,0.719773734149019,1.00745940550725,-0.680404154420072
"IGHV1-69",-0.0221915821428571,0.67541724877316,1.06848238521739,-0.777829219688679
"SLC45A4",0.0268375470833334,0.633887911807453,1.06502917536232,0.871589160458811
"LAMA4-AS1",-0.00330155011904763,0.810605840098346,0.505840279565217,-0.468067169724148
"SNRPF-DT",0.0853575819940476,0.462263890684986,1.25798322681159,1.24839798931272
"LRCH3",0.178796356785714,0.0299601689081556,0.957326753333333,3.47918678651869
"FCF1",-0.00620705380952386,0.966422172372961,1.13498513666667,-0.0909334356376978
"RBPMS-AS1",-0.00836024937500006,0.721792861909644,0.704803082318841,-0.676314611855465
"CRAMP1",0.0154515837202381,0.657404583523531,0.517542553623188,0.818037159040145
"UBN2",0.000241208809523808,0.990098627300559,0.650062173043478,0.0268606333248921
"LOC100287290",-0.00813968979166666,0.69156735483629,0.582776972898551,-0.742007138381153
"LINC01227",-0.00636412127976188,0.761845380914003,0.653504869565217,-0.582397456580299
"MPHOSPH8",-0.0749863690476191,0.650649419381598,1.23032961492754,-0.83165108428262
"LINC02387",0.0249410219642857,0.0675072290290066,0.437404232898551,2.83654499776098
"ANO6",0.11039203827381,0.099451871360755,1.04357727811594,2.5150338453527
"KASH5",-0.00470677755952381,0.887448386009373,0.637972846231884,-0.288119243666799
"RORA",0.0161524963988095,0.837095620856812,0.639275863623188,0.409117637454483
"PANX3",-0.00457667425595244,0.869820316954617,0.699533121014493,-0.329877079113981
"UNC5C",-0.0124610826190476,0.769818918900703,0.724371131594203,-0.564579455867039
"PLXDC1",-0.0887269654166667,0.410020550409047,1.11282544304348,-1.36983822062172
"PTEN",-0.0278859012202381,0.567759258235268,0.918771323043478,-1.01712718850543
"SH3TC2",0.00263672544642856,0.986847755638795,0.857880454782609,0.0351249834358059
"KRTAP19-3",-0.00389131547619049,0.861562984263734,0.616677454927536,-0.349211461970149
"LOC100506851",-0.301913994077381,0.425998109428622,1.36039391202899,-1.33097753012632
"YWHAEP7",-9.60957440476458e-05,0.99564547634351,0.44676827826087,-0.0113688195607383
"CARS1",0.0604285943452381,0.0468156928507217,0.657505045072464,3.14887430784481
"CARS1",-0.387037028839286,0.165537382949814,1.14314003811594,-2.12757870825849
"MADD-AS1",-0.00989842110119052,0.731022013792583,0.571427171014493,-0.654511856613608
"RAB5A",0.0170705370833334,0.816534700162232,1.10256111376812,0.453861912063518
"UPF3B",-0.0199927218452381,0.696283517605413,1.01741255898551,-0.732083352032431
"COL6A6",0.0286512480654762,0.694908007010501,0.981445013188406,0.734864278104095
"LOC100287704",-0.0360187429166667,0.205262255731837,0.873390333478261,-1.96173972908647
"FOXN4",-0.010524586875,0.722603933843344,0.755777558405797,-0.674491407834409
"FAM124A",0.210618880565476,0.0729130665099834,1.07316801072464,2.76726169443852
"CCDST",-0.0216686785119048,0.858171176215294,1.02212935188406,-0.356969833766237
"RPL31",0.0607323733928571,0.195084531871639,0.672531326231884,2.00157953534126
"TMEM59",0.451386237827381,0.0413975037969621,1.30385713,3.23747565219626
"KHDC1",-0.0982178885714286,0.502606522734602,1.3279285857971,-1.15888725466392
"UTP6",-0.00316678285714289,0.81682594858028,0.453177206521739,-0.45325686795752
"OPA1",0.118667190565476,0.108566600874023,0.826428040434783,2.44598863389673
"RPGRIP1L",-0.0217970388095238,0.442555429774581,0.721198013623188,-1.29234828966528
"FSIP1",-0.0515418394345238,0.0946212341089869,0.874737365507246,-2.55060323331101
"C2CD4A",-0.167659988065476,0.756321442142542,0.697416212318841,-0.595524879159172
"ANKRD40",0.0195537252083333,0.624899422029943,1.04973901521739,0.890967947603924
"GLS",0.00158961523809527,0.965769544211482,0.668969042608696,0.0923065892125396
"KDM8",-0.0666934737202381,0.628598971124032,1.04069533855072,-0.883080528885518
"LOC102724511",-0.00157627961309524,0.951994741791848,0.597830683768116,-0.127442723937141
"CASC15",-0.0715560413392858,0.322177110805536,1.11951050666667,-1.59582090132601
"GRM7",-0.0677028284523809,0.710605114456874,1.05408335884058,-0.700926329743818
"SERTAD2-AS1",-0.15594305702381,0.00679734693183997,0.929349280434783,-4.33177247927667
"ZC3H3",-0.00502843898809524,0.708483465001351,0.426200745942029,-0.705100386926578
"LINC01905",-0.0102126405357143,0.643125452207088,0.666186264637681,-0.848996502122322
"CMAS",0.0625410114583335,0.559880002611129,0.972569306086956,1.03423206000062
"ZNF449",0.0090045958630952,0.925331917516702,1.09702370188406,0.194653213455409
"IGSF6",0.0259621138392857,0.574617698056666,1.00306139144928,1.00178154146592
"IGF1",-0.00473254678571426,0.790457499321462,0.70983229884058,-0.517107972603085
"RIMKLA",-0.0868444053273809,0.21803335742595,1.0942746784058,-1.91785140490856
"SLC35E4",-0.0232990541071428,0.477328889569506,0.637150491449275,-1.21328783474689
"ASNS",-0.00805957470238095,0.767163452185349,0.745967826376812,-0.57090600477164
"DYNC1H1",-0.0851536486309524,0.523935308096765,1.1713974684058,-1.11195577325021
"ZNF562",0.0417708364583333,0.570669542766383,0.983069850144928,1.01103385081363
"AGO3",0.183728336071429,0.150664602185285,0.99902655884058,2.19730095041845
"LINC02790",-0.120386613541667,0.000311879843855706,1.09078328275362,-5.40333107749317
"LOC102723364",0.00105025002976188,0.936449235485246,0.448431886521739,0.163937281226867
"CLEC7A",-0.0105065374702382,0.750000233145655,0.810713150869565,-0.611511212223748
"LOC105377143",0.0228165939583334,0.712111271765531,1.03985865681159,0.697496777653972
"PBX1",0.04903278375,0.800761123310831,0.981875874057971,0.491650197128733
"PPP4R3B",-0.0211473852976191,0.688771941457595,0.96119969884058,-0.748431521135943
"SOBP",0.051310905,0.602027936682868,0.942122687391304,0.941238166811456
"HSD3B1",-0.00179084190476193,0.884195560430849,0.416289737826087,-0.295383426264731
"ZNF517",-0.0100212887202381,0.632247792156933,0.688403696521739,-0.874848583224396
"ACAA2",-0.0175046733630952,0.956378174559131,0.994072485507246,-0.117254636109536
"LOXHD1",-0.0437391695238095,0.0780470162705737,0.72579116884058,-2.71009711913451
"LINC00462",-0.00433967380952382,0.810311284333515,0.524889179710145,-0.468700887504573
"CDC20B",-0.0154082043154762,0.531362915948325,0.709789184637681,-1.09663308796861
"MUSK",0.0510720945833334,0.47180647522468,1.15558152304348,1.22629536324971
"GSTCD-AS1",0.0725094856845239,0.00303645200743088,1.09700350913043,4.65225068775252
"TRBV27",-0.00791344672619043,0.725983634199201,0.635097372608696,-0.665675056444641
"MUCL3",0.00389695842261906,0.778858174439887,0.413358134782609,0.54401268948289
"LMO7",0.0989043604464286,0.636928306717399,0.933867811884058,0.864346854657103
"BMP6",0.0358315316071428,0.429026888311656,0.72417212,1.32381737515925
"LINC02622",-0.0582800808333334,0.595266521889113,1.2310091815942,-0.956237044388438
"MAGI2-AS2",0.00081157711309526,0.981221555899627,0.638517043188406,0.0518715861944774
"ACTG2",-0.00397900464285715,0.78259508193178,0.397864236086957,-0.5349832600702
"SPTAN1",0.0249481575595238,0.76907468862956,1.05475812043478,0.566456734486814
"CHCHD3",-0.0560959543452381,0.345630130871685,0.92827242115942,-1.53034517990553
"CEP41",0.0231881144345238,0.653755289541032,1.0012211415942,0.825176196705793
"ITIH4",0.00666035422619048,0.557222254927721,0.482019897246377,1.04018041805422
"GRIA2",-0.0599343715476191,0.613172199866483,0.793121163478261,-0.917836923569962
"AP4E1",-0.00713683607142864,0.724936719948125,0.502554016956522,-0.668465869087229
"SAE1",0.0998280251488095,0.189017399272723,1.23096067681159,2.0273776762837
"ETS2",-0.00808396520833337,0.807474454479281,0.686579447971014,-0.475219659764422
"CFAP300",0.00641511199404766,0.929703322208699,0.865219914347826,0.181585925170436
"DPPA4",-0.0111453331845238,0.909752583270827,1.13128684144928,-0.235544717066146
"UVSSA",-0.168161268154762,0.0185594708478245,1.76050075652174,-3.8123302750092
"LOC105378635",-0.00380625241071428,0.798541946302339,0.548052840144927,-0.496456150090692
"PDLIM5",-0.0207422176785715,0.302502862135229,0.477367920724638,-1.65103012617732
"DCAF6",0.0125051146428572,0.874280350715432,1.05167181362319,0.319967352603843
"SCFD2-AS1",0.00106324008928573,0.966825448974212,0.651323980434783,0.0902534793458399
"LOC105372991",-0.0730235400595239,0.396345913412977,1.06816572391304,-1.40220165974047
"DSCR8",-0.00641868842261906,0.646560975526782,0.48726422884058,-0.841449740876436
"CA12",0.00939634666666667,0.656687756833765,0.603507694347826,0.819550616713146
"ANKRD20A11P",0.0569403189880953,0.737501070093322,1.01439109521739,0.640543594490109
"THORLNC",0.00415353800595235,0.898042854458079,0.466156051304348,0.263409388942292
"EPN2",-0.00561092749999996,0.720998976518048,0.546895423913043,-0.67808529315127
"SRSF4",0.0287585073511904,0.581867721523925,1.00600600898551,0.987055265009512
"LINC01213",0.0131039132738095,0.605395576534678,0.653333367101449,0.93441767314908
"CUTALP",0.00308586580357142,0.906615948775986,0.450209572173913,0.242448619895576
"ESCO2",-0.00809900011904766,0.681370848281032,0.62053356942029,-0.76484540096821
"CTNNA3",-0.0170790003571428,0.982207312084455,1.0527588842029,-0.0492728987984943
"TDRD6-AS1",-0.0773358563392856,0.543259279928027,1.23666752753623,-1.0708199364247
"GAB3",-0.00394420360119043,0.80880900270625,0.554205853333333,-0.472233434080858
"RAB21",0.161698653571429,0.362851309080347,2.06879347536232,1.4886128736995
"EHD3",-0.0119141986607143,0.727526672635896,1.07046374057971,-0.662791347608148
"CAPZA1",0.0183947347916667,0.700359847433313,0.827540776086957,0.723797767617404
"ZNF837",-0.0962114445238096,0.0409330596983565,0.733907571014493,-3.24663134348247
"ALDOB",-0.0155042148511905,0.532543440071168,0.559131100289855,-1.09420789062955
"LINC01500",2.25058333333203e-05,0.999134788129342,0.665828853768116,0.00223418797988863
"LOC101927342",0.00475555258928572,0.774636007354445,0.520730035217391,0.553105804972496
"LINC01541",-0.00940513252976196,0.734408106803058,0.668868858985507,-0.648447223303866
"C7",-0.00502597205357143,0.707171055260502,0.486453566956522,-0.708047701984246
"PIK3C3",-0.0237928073511905,0.631631162104064,0.869941564347826,-0.876410064536483
"LINC01255",-0.0131573986011905,0.665819915241092,0.813709415797101,-0.799236551731483
"NEK5",0.150572158125,0.255305021201401,0.997604050869565,1.79222269478517
"LINC00911",-0.00196302291666662,0.938402434681537,0.65599419115942,-0.159200711129287
"CNNM3",0.108095000625,0.384873332347263,0.99558473115942,1.43307058714568
"PRPF39-DT",-0.00941026761904764,0.91408928319534,0.983778092173913,-0.224246197498637
"P3R3URF",0.000577843035714278,0.972983072546089,0.479754843188406,0.0744345608084373
"AK7",-0.00121573827380953,0.919767720476361,0.397798801449275,-0.210873790581622
"LINC01339",-0.0435260413095237,0.639476723226213,1.13609478144928,-0.858032601521311
"ZMAT1",0.169204150238095,0.230019317650189,0.852109070289855,1.8761614974722
"SKAP2",0.0195660876785714,0.232903259014164,0.48974879,1.86582770315372
"TMEM65",-0.294860237440476,0.0754765745884649,1.10497970565217,-2.73669029971284
"RNASEH1",-0.17946074547619,0.395105992628504,0.99303846557971,-1.40573198659471
"ZRANB2",0.00291080264880951,0.978550074015774,0.789676453333333,0.0586396040306805
"ARHGAP30",0.0205807727083334,0.913093184476493,1.17585750072464,0.227000315733292
"RNF213",0.163402405,0.362867407853855,0.96662728173913,1.48839561018418
"ZNF654",0.0499930098809524,0.659500278216795,1.04042606304348,0.813462599886508
"FBXL22",-0.0047838767857143,0.702819400129094,0.428482676666667,-0.717454099211134
"FAM131B-AS2",-0.00967574535714277,0.97004199706768,1.12487958376812,-0.08149762879912
"ASMTL-AS1",-0.0276860464285713,0.882669142345742,1.47473675362319,-0.299756251235739
"HR",-0.073045777827381,0.791879620476849,1.19102536652174,-0.513877947668795
"SDR42E1",-0.00561396607142861,0.758223998443985,0.553728239130435,-0.59054288960339
"MAPK15",-0.0463220033035715,0.521317227767854,0.659079984202899,-1.11812174780141
"WFIKKN2",0.154436568541667,0.562374513881297,0.683732018695652,1.0286503382889
"TLCD2",0.210799088988095,0.0503308084482581,1.24585345072464,3.09209227825533
"CCDC15",0.106295642857143,0.287174250442797,0.847105854492754,1.69532117149325
"MTCL2",0.262129638125,0.0479307925481426,0.893121714057971,3.12957757887245
"EXD3",0.071114605,0.37888505675365,1.09413314376812,1.44745229539038
"MACO1",-0.0889084043154763,0.365296472522307,1.07749835188406,-1.48207049111639
"SATB1",-0.175165548988095,0.339259963032067,1.10941265971015,-1.54705207238993
"RBAK",-0.0650056545238096,0.595151113182645,1.00850278202899,-0.956927893799397
"TEX19",-0.00591352119047619,0.732601309492385,0.546502384347826,-0.65173777122718
"PLIN5",0.119632202380952,0.545569633185096,1.09945980072464,1.06563003418062
"ADAMTS9-AS1",-0.019268236904762,0.382623608501468,0.623554435652174,-1.43873968458068
"TMEM65",-0.0263891595535715,0.852802003101001,1.14115740144928,-0.370382229998313
"TNFRSF10A",0.154287277202381,0.0136924322513183,0.812047107826087,3.98265683336011
"ZC3H6",0.152503501488095,0.154004091387539,1.24933478623188,2.18163689869569
"TMEM39A",0.242611193333333,0.0304593337869067,1.08537019927536,3.46846760031508
"USP38",0.0254858666666666,0.858643668086499,1.09117615144928,0.355966248304192
"MIB2",0.00445589133928564,0.930000822866057,0.963538455217391,0.180516072116555
"MIB2",0.0159470061607143,0.760921750005497,0.880195764782609,0.584686249116966
"PROKR1",-0.00840882994047615,0.760133927573221,0.822497367971014,-0.586608449535215
"ARHGEF37",-0.00851208824404761,0.955037594450968,1.10798150173913,-0.120134144503051
"DIPK2B",0.373719991428571,0.192498308716625,1.29841231362319,2.01160813236425
"PCP4L1",-0.62865102264881,0.0558919187802572,1.50712196101449,-2.99846864761915
"ZNF385C",0.0417268573214285,0.774669300947027,1.21215218623188,0.552794063826109
"GK5",0.00255833425595229,0.986177693958404,0.985818794927536,0.0377711850769575
"LARP7",0.556611065476191,0.00124309337557859,1.08443581608696,4.97098793469304
"LINC02985",-0.0420455639880953,0.50369192028007,0.86552181942029,-1.15625771202127
"CHRNB2",-0.285027421011905,0.0242790129669741,1.10492009362319,-3.64678799617377
"TMEM39A",0.0322548758333333,0.914267071777374,1.12531918217391,0.223919673330108
"IPP",-0.0209296749107143,0.881789305773329,1.06579871289855,-0.30265998392611
"SCAT1",-0.00301222764880953,0.861625508971202,0.588192773188406,-0.349011652382033
"NIT1",0.136848072886905,0.0591352138070494,0.817941628695652,2.9480132162987
"NEDD4L",-0.0539206737202381,0.693927637671992,0.858037752463768,-0.737251346607942
"MPPED1",-0.269335224375,0.157998847238836,1.17505482434783,-2.16417877323228
"TAFA2",-0.407641655863095,0.0649383760794851,1.16396875884058,-2.87077732047678
"WDFY3-AS2",0.177621467589286,0.38438675642787,1.09293158565217,1.43437454840696
"TSEN54",0.418138047708333,0.00762851855204546,1.15094517811594,4.26893437176356
"CLK4",-0.137341625803571,0.358408850496842,0.764038872463768,-1.49970476816579
"TOB1-AS1",-0.0339980386011905,0.781263800301451,1.12503119898551,-0.538480844986038
"FAM83H",-0.00629966199404761,0.656687756833765,0.545091969275362,-0.8195095483622
"BTC",-0.0567814491071429,0.510442554064474,0.937994862318841,-1.14093090427948
"ANKRD10",-0.0544491159523809,0.703859665274216,0.894000144927536,-0.715439589058326
"KLF8",-0.134427541279762,0.467176450954777,1.29180271608696,-1.23676089784467
"NMRAL2P",0.0150962997619047,0.424007581209329,0.401247904347826,1.33557740315445
"ARHGAP1",0.137557640089286,0.331919712577377,0.978368961014493,1.56904258318793
"LOC105371472",-0.0722175073511904,0.694747904842506,0.96703544884058,-0.735528745931569
"ZBED3-AS1",0.0368466836607143,0.353386767393975,0.855461028695652,1.51142819127509
"ELAVL4",-0.137010600119048,0.0611168678662316,1.07870928086957,-2.9175001668045
"NUP58",0.0307178409821428,0.865178304525154,1.0138791,0.340598814701374
"CEP44",0.0140496818154762,0.868302808071079,0.841397767826087,0.33405782940677
"TCEA2",-0.0803780160714287,0.222681137909759,1.06756542304348,-1.90214796438582
"SPMIP9",-0.053830175952381,0.122327591629826,0.656342321304348,-2.35138096180522
"SLIT2-IT1",-0.00507885169642861,0.699701910679342,0.485171148985507,-0.725246664284686
"RCOR3",0.0624996043154762,0.587997878067909,0.907697257246377,0.972900748731804
"IPP",0.0123491857440476,0.912984300961753,1.02162276971014,0.227589499418094
"SCNN1G",-0.00970263672619052,0.837443488712087,0.846831276521739,-0.408509397827118
"EP400P1",-0.0220490767559524,0.723732827145168,0.619624725797101,-0.671891069967106
"LOC101929004",-0.0118623763095239,0.638603462371255,0.510258634057971,-0.860103862899424
"ZIC1",0.0387121766964284,0.961690663322306,1.68893978202899,0.103822592898152
"ADI1",-5.18725595238621e-05,0.999121083476296,0.678766378115942,-0.0024286576264388
"ADAM28",-0.017648798154762,0.793365691560083,0.709513512898551,-0.510222860046751
